61.136.151.251 - - [27/Sep/2013:00:12:36 -0300] "GET / HTTP/1.0" 404 951
143.107.162.166 - - [27/Sep/2013:13:15:27 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [27/Sep/2013:13:15:27 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [27/Sep/2013:13:15:28 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [27/Sep/2013:13:15:28 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [27/Sep/2013:13:15:28 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [27/Sep/2013:13:15:28 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [27/Sep/2013:13:15:29 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [27/Sep/2013:13:15:29 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [27/Sep/2013:13:15:29 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [27/Sep/2013:13:15:30 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [27/Sep/2013:13:15:30 -0300] "GET /remoto/simulation.do?task=simulating HTTP/1.1" 200 7407
143.107.162.166 - - [27/Sep/2013:13:15:30 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [27/Sep/2013:13:15:30 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [27/Sep/2013:13:15:31 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [27/Sep/2013:13:15:31 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [27/Sep/2013:13:15:31 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [27/Sep/2013:13:15:32 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [27/Sep/2013:13:15:32 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [27/Sep/2013:13:15:32 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [27/Sep/2013:13:15:33 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [27/Sep/2013:13:15:33 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [27/Sep/2013:13:15:33 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [27/Sep/2013:13:15:33 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [27/Sep/2013:13:15:34 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [27/Sep/2013:13:15:34 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [27/Sep/2013:13:15:34 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [27/Sep/2013:13:15:35 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [27/Sep/2013:13:15:35 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [27/Sep/2013:13:15:35 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [27/Sep/2013:13:15:36 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [27/Sep/2013:13:15:36 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [27/Sep/2013:13:15:36 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [27/Sep/2013:13:15:36 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [27/Sep/2013:13:15:37 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [27/Sep/2013:13:15:37 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [27/Sep/2013:13:15:37 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [27/Sep/2013:13:15:38 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [27/Sep/2013:13:15:38 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [27/Sep/2013:13:15:38 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [27/Sep/2013:13:15:39 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [27/Sep/2013:13:15:39 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [27/Sep/2013:13:15:39 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [27/Sep/2013:13:15:39 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [27/Sep/2013:13:15:40 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [27/Sep/2013:13:15:40 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [27/Sep/2013:13:15:40 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [27/Sep/2013:13:15:41 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [27/Sep/2013:13:15:41 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [27/Sep/2013:13:15:41 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [27/Sep/2013:13:15:42 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [27/Sep/2013:13:15:42 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [27/Sep/2013:13:15:42 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [27/Sep/2013:13:15:42 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [27/Sep/2013:13:15:43 -0300] "GET /remoto/network.do HTTP/1.1" 200 31456
143.107.162.166 - - [27/Sep/2013:13:15:43 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [27/Sep/2013:13:15:44 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=neuronPositions&id=0.38639679683709816 HTTP/1.1" 200 29838
143.107.162.166 - - [27/Sep/2013:13:15:44 -0300] "POST /remoto/network.do HTTP/1.1" 200 34418
143.107.162.166 - - [27/Sep/2013:13:15:45 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=neuronPositions&id=0.5499837004180593 HTTP/1.1" 200 29838
143.107.162.166 - - [27/Sep/2013:13:15:46 -0300] "POST /remoto/network.do HTTP/1.1" 200 31455
143.107.162.166 - - [27/Sep/2013:13:15:47 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=neuronPositions&id=0.9116199385958529 HTTP/1.1" 200 29838
143.107.162.166 - - [27/Sep/2013:13:15:48 -0300] "GET /remoto/results.do?opt=chart_img HTTP/1.1" 200 18967
143.107.162.166 - - [27/Sep/2013:13:15:50 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.19234093409733255 HTTP/1.1" 200 42790
143.107.162.166 - - [27/Sep/2013:13:15:50 -0300] "POST /remoto/results.do HTTP/1.1" 200 21827
143.107.162.166 - - [27/Sep/2013:13:15:52 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.3243179252456011 HTTP/1.1" 200 42792
143.107.162.166 - - [27/Sep/2013:13:15:54 -0300] "POST /remoto/results.do HTTP/1.1" 200 21814
143.107.162.166 - - [27/Sep/2013:13:15:56 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.14456735903375584 HTTP/1.1" 200 45378
143.107.162.166 - - [27/Sep/2013:13:16:10 -0300] "POST /remoto/results.do HTTP/1.1" 200 21814
143.107.162.166 - - [27/Sep/2013:13:16:13 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.12744549548714157 HTTP/1.1" 200 48777
143.107.162.166 - - [27/Sep/2013:13:16:24 -0300] "POST /remoto/results.do HTTP/1.1" 200 21814
143.107.162.166 - - [27/Sep/2013:13:16:26 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.9165338072408049 HTTP/1.1" 200 49613
143.107.162.166 - - [27/Sep/2013:13:16:40 -0300] "POST /remoto/results.do HTTP/1.1" 200 21813
143.107.162.166 - - [27/Sep/2013:13:16:42 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.3067183584957732 HTTP/1.1" 200 50312
143.107.162.166 - - [27/Sep/2013:13:16:52 -0300] "POST /remoto/results.do HTTP/1.1" 200 25670
143.107.162.166 - - [27/Sep/2013:13:16:54 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.7879639823500563 HTTP/1.1" 200 51745
143.107.162.166 - - [27/Sep/2013:13:16:58 -0300] "POST /remoto/results.do HTTP/1.1" 200 25668
143.107.162.166 - - [27/Sep/2013:13:17:01 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.5933441515163544 HTTP/1.1" 200 50746
143.107.162.166 - - [27/Sep/2013:13:17:51 -0300] "POST /remoto/results.do HTTP/1.1" 200 25669
143.107.162.166 - - [27/Sep/2013:13:17:54 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.06577056591416652 HTTP/1.1" 200 59666
143.107.162.166 - - [27/Sep/2013:13:23:38 -0300] "POST /remoto/results.do HTTP/1.1" 200 25667
143.107.162.166 - - [27/Sep/2013:13:23:42 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.8378238814693537 HTTP/1.1" 200 75626
143.107.162.166 - - [27/Sep/2013:13:35:04 -0300] "POST /remoto/results.do HTTP/1.1" 200 25669
143.107.162.166 - - [27/Sep/2013:13:35:12 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.24606691975752615 HTTP/1.1" 200 82355
143.107.162.166 - - [27/Sep/2013:14:00:49 -0300] "POST /remoto/results.do HTTP/1.1" 200 25668
143.107.162.166 - - [27/Sep/2013:14:01:02 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.9999088556031052 HTTP/1.1" 200 74715
143.107.162.166 - - [27/Sep/2013:14:01:13 -0300] "POST /remoto/results.do HTTP/1.1" 200 9531197
143.107.162.166 - - [27/Sep/2013:14:03:27 -0300] "POST /remoto/results.do HTTP/1.1" 200 25670
143.107.162.166 - - [27/Sep/2013:14:03:42 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.8430417084062679 HTTP/1.1" 200 52161
143.107.162.166 - - [27/Sep/2013:14:03:48 -0300] "POST /remoto/results.do HTTP/1.1" 200 9250368
143.107.162.166 - - [27/Sep/2013:14:05:38 -0300] "POST /remoto/results.do HTTP/1.1" 200 25677
143.107.162.166 - - [27/Sep/2013:14:05:50 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.7603233786207989 HTTP/1.1" 200 52590
143.107.162.166 - - [27/Sep/2013:14:05:56 -0300] "POST /remoto/results.do HTTP/1.1" 200 9250794
143.107.162.166 - - [27/Sep/2013:14:53:45 -0300] "GET /remoto/input.do HTTP/1.1" 200 22793
143.107.162.166 - - [27/Sep/2013:14:53:47 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=inputHist&id=0.4593460218778367 HTTP/1.1" 200 34901
143.107.162.166 - - [27/Sep/2013:14:53:51 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=input&id=0.17908860348670896 HTTP/1.1" 200 21831
143.107.162.166 - - [27/Sep/2013:14:53:51 -0300] "GET /remoto/network.do HTTP/1.1" 200 31456
143.107.162.166 - - [27/Sep/2013:14:53:55 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=neuronPositions&id=0.05738952529787256 HTTP/1.1" 200 29838
143.107.162.166 - - [27/Sep/2013:14:53:55 -0300] "POST /remoto/network.do HTTP/1.1" 200 31473
143.107.162.166 - - [27/Sep/2013:14:53:59 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=neuronPositions&id=0.3025389495511027 HTTP/1.1" 200 29838
143.107.162.166 - - [27/Sep/2013:14:53:59 -0300] "POST /remoto/network.do HTTP/1.1" 200 31492
143.107.162.166 - - [27/Sep/2013:14:54:03 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=neuronPositions&id=0.37697990952682925 HTTP/1.1" 200 29838
143.107.162.166 - - [27/Sep/2013:14:54:03 -0300] "POST /remoto/network.do HTTP/1.1" 200 31510
143.107.162.166 - - [27/Sep/2013:14:54:07 -0300] "POST /remoto/network.do HTTP/1.1" 200 31525
143.107.162.166 - - [27/Sep/2013:14:54:10 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=neuronPositions&id=0.86095912553729 HTTP/1.1" 200 29838
143.107.162.166 - - [27/Sep/2013:14:54:12 -0300] "POST /remoto/network.do HTTP/1.1" 200 31528
143.107.162.166 - - [27/Sep/2013:14:54:15 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=neuronPositions&id=0.27507444233103884 HTTP/1.1" 200 29838
143.107.162.166 - - [27/Sep/2013:14:54:15 -0300] "GET /remoto/start.do HTTP/1.1" 302 -
143.107.162.166 - - [27/Sep/2013:14:54:15 -0300] "GET /remoto/start.do HTTP/1.1" 302 -
143.107.162.166 - - [27/Sep/2013:14:54:15 -0300] "GET /remoto/jsp/finish.jsp?status=finished HTTP/1.1" 200 7335
143.107.162.166 - - [27/Sep/2013:14:54:18 -0300] "POST /remoto/simulation.do HTTP/1.1" 200 7365
143.107.162.166 - - [27/Sep/2013:14:54:19 -0300] "GET /remoto/ProgressBar.jar HTTP/1.1" 304 -
143.107.162.166 - - [27/Sep/2013:14:54:21 -0300] "GET /remoto/simulation.do?task=simulating HTTP/1.1" 200 7407
143.107.162.166 - - [27/Sep/2013:14:54:26 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [27/Sep/2013:14:54:26 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [27/Sep/2013:14:54:26 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [27/Sep/2013:14:54:27 -0300] "GET /remoto/results.do?opt=chart_img HTTP/1.1" 200 18967
143.107.162.166 - - [27/Sep/2013:14:54:28 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [27/Sep/2013:14:54:29 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.3783395915565506 HTTP/1.1" 200 45335
122.138.14.194 - - [27/Sep/2013:17:11:07 -0300] "GET /manager/html HTTP/1.1" 404 975
122.138.14.194 - - [27/Sep/2013:17:19:13 -0300] "GET /manager/html HTTP/1.1" 404 975
143.107.162.166 - - [27/Sep/2013:18:00:09 -0300] "POST /remoto/results.do HTTP/1.1" 200 21829
143.107.162.166 - - [27/Sep/2013:18:00:27 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.04431715495461874 HTTP/1.1" 200 53485
143.107.162.166 - - [27/Sep/2013:18:02:21 -0300] "POST /remoto/results.do HTTP/1.1" 200 21813
143.107.162.166 - - [27/Sep/2013:18:02:35 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.3676050094433415 HTTP/1.1" 200 64912
211.142.122.194 - - [27/Sep/2013:22:14:06 -0300] "GET /science/browse HTTP/1.1" 404 979
119.117.212.101 - - [27/Sep/2013:23:17:31 -0300] "GET / HTTP/1.1" 404 951
