143.107.162.166 - - [25/Sep/2013:17:20:31 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=inputHist&id=0.03410605310101511 HTTP/1.1" 200 34745
143.107.162.166 - - [25/Sep/2013:17:20:32 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=input&id=0.4177540992636868 HTTP/1.1" 200 21756
143.107.162.166 - - [25/Sep/2013:17:20:36 -0300] "POST /remoto/input.do HTTP/1.1" 200 22792
143.107.162.166 - - [25/Sep/2013:17:20:37 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=inputHist&id=0.0580464841643894 HTTP/1.1" 200 35564
143.107.162.166 - - [25/Sep/2013:17:20:37 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=input&id=0.3920620228302618 HTTP/1.1" 200 21743
143.107.162.166 - - [25/Sep/2013:17:20:37 -0300] "GET /remoto/start.do HTTP/1.1" 200 7365
143.107.162.166 - - [25/Sep/2013:17:20:38 -0300] "GET /remoto/ProgressBar.jar HTTP/1.1" 304 -
143.107.162.166 - - [25/Sep/2013:17:20:41 -0300] "GET /remoto/simulation.do?task=simulating HTTP/1.1" 200 7407
143.107.162.166 - - [25/Sep/2013:17:20:41 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:20:41 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:20:42 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:20:42 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:20:42 -0300] "POST /remoto/simulation.do?task=cancel HTTP/1.1" 302 -
143.107.162.166 - - [25/Sep/2013:17:20:42 -0300] "GET /remoto/jsp/finish.jsp?status=canceled HTTP/1.1" 200 7335
143.107.162.166 - - [25/Sep/2013:17:20:42 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:20:44 -0300] "POST /remoto/simulation.do HTTP/1.1" 200 7365
143.107.162.166 - - [25/Sep/2013:17:20:44 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [25/Sep/2013:17:20:45 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [25/Sep/2013:17:20:45 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [25/Sep/2013:17:20:45 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [25/Sep/2013:17:20:46 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [25/Sep/2013:17:20:46 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [25/Sep/2013:17:20:46 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [25/Sep/2013:17:20:47 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [25/Sep/2013:17:20:47 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [25/Sep/2013:17:20:47 -0300] "GET /remoto/simulation.do?task=simulating HTTP/1.1" 200 7407
143.107.162.166 - - [25/Sep/2013:17:20:48 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:20:48 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:20:48 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:20:48 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:20:49 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:20:49 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:20:49 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:20:50 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:20:50 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:20:50 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:20:51 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:20:51 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:20:51 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:20:51 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:20:52 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:20:52 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:20:54 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:20:54 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:20:55 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:20:55 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:20:55 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:20:56 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:20:56 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:20:56 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:20:57 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:20:57 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:20:57 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:20:58 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:20:58 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:20:58 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:20:59 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:20:59 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:20:59 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:00 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:01 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:01 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:01 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:01 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:02 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:02 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:02 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:03 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:03 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:03 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:04 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:04 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:04 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:04 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:05 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:05 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:05 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:06 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:06 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:06 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:07 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:07 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:07 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:07 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:08 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:08 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:08 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:09 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:09 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:10 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:10 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:10 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:10 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:11 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:11 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:11 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:12 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:12 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:12 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:13 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:13 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:13 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:13 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:14 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:14 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:14 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:15 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:15 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:15 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:16 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:16 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:16 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:16 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:17 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:17 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:17 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:18 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:18 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:18 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:19 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:19 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:19 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:19 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:20 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:20 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:20 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:21 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:21 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:21 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:22 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:22 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:22 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:22 -0300] "GET /remoto/results.do?opt=chart_img HTTP/1.1" 200 18967
143.107.162.166 - - [25/Sep/2013:17:21:23 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:21:24 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.41461886744834153 HTTP/1.1" 200 47552
143.107.162.166 - - [25/Sep/2013:17:21:25 -0300] "POST /remoto/results.do HTTP/1.1" 200 21826
143.107.162.166 - - [25/Sep/2013:17:21:26 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.337283507498086 HTTP/1.1" 200 48017
143.107.162.166 - - [25/Sep/2013:17:21:29 -0300] "POST /remoto/results.do HTTP/1.1" 200 21846
143.107.162.166 - - [25/Sep/2013:17:21:31 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.43037132722426263 HTTP/1.1" 200 50896
143.107.162.166 - - [25/Sep/2013:17:21:32 -0300] "POST /remoto/results.do HTTP/1.1" 200 21846
143.107.162.166 - - [25/Sep/2013:17:21:33 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.3052219559659156 HTTP/1.1" 200 52507
143.107.162.166 - - [25/Sep/2013:17:21:40 -0300] "POST /remoto/results.do HTTP/1.1" 200 21845
143.107.162.166 - - [25/Sep/2013:17:21:41 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.8624602539527563 HTTP/1.1" 200 47403
143.107.162.166 - - [25/Sep/2013:17:22:05 -0300] "POST /remoto/results.do HTTP/1.1" 200 21845
143.107.162.166 - - [25/Sep/2013:17:22:07 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.6542406404526133 HTTP/1.1" 200 53435
143.107.162.166 - - [25/Sep/2013:17:22:14 -0300] "POST /remoto/results.do HTTP/1.1" 200 21845
143.107.162.166 - - [25/Sep/2013:17:22:16 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.5158539608249976 HTTP/1.1" 200 47636
143.107.162.166 - - [25/Sep/2013:17:22:21 -0300] "POST /remoto/results.do HTTP/1.1" 200 21845
143.107.162.166 - - [25/Sep/2013:17:22:23 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.8867892015989177 HTTP/1.1" 200 39261
143.107.162.166 - - [25/Sep/2013:17:22:32 -0300] "POST /remoto/results.do HTTP/1.1" 200 21813
143.107.162.166 - - [25/Sep/2013:17:22:33 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.9949455055658936 HTTP/1.1" 200 36638
143.107.162.166 - - [25/Sep/2013:17:22:48 -0300] "POST /remoto/results.do HTTP/1.1" 200 21831
143.107.162.166 - - [25/Sep/2013:17:22:50 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.5153071138567759 HTTP/1.1" 200 38264
143.107.162.166 - - [25/Sep/2013:17:22:55 -0300] "POST /remoto/results.do HTTP/1.1" 200 21815
143.107.162.166 - - [25/Sep/2013:17:22:57 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.016926067955493007 HTTP/1.1" 200 39979
143.107.162.166 - - [25/Sep/2013:17:23:02 -0300] "POST /remoto/results.do HTTP/1.1" 200 21813
143.107.162.166 - - [25/Sep/2013:17:23:04 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.1226978669779224 HTTP/1.1" 200 40240
143.107.162.166 - - [25/Sep/2013:17:23:05 -0300] "POST /remoto/results.do HTTP/1.1" 200 21814
143.107.162.166 - - [25/Sep/2013:17:23:07 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.25158558105636575 HTTP/1.1" 200 40162
143.107.162.166 - - [25/Sep/2013:17:23:08 -0300] "POST /remoto/results.do HTTP/1.1" 200 21814
143.107.162.166 - - [25/Sep/2013:17:23:09 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.7203154991372362 HTTP/1.1" 200 40045
143.107.162.166 - - [25/Sep/2013:17:23:14 -0300] "POST /remoto/results.do HTTP/1.1" 200 21814
143.107.162.166 - - [25/Sep/2013:17:23:16 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.9191426322814019 HTTP/1.1" 200 41918
143.107.162.166 - - [25/Sep/2013:17:23:17 -0300] "POST /remoto/results.do HTTP/1.1" 200 21813
143.107.162.166 - - [25/Sep/2013:17:23:19 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.3316351662382052 HTTP/1.1" 200 42340
143.107.162.166 - - [25/Sep/2013:17:23:21 -0300] "POST /remoto/results.do HTTP/1.1" 200 21812
143.107.162.166 - - [25/Sep/2013:17:23:22 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.883616576262065 HTTP/1.1" 200 41733
143.107.162.166 - - [25/Sep/2013:17:23:26 -0300] "POST /remoto/results.do HTTP/1.1" 200 21814
143.107.162.166 - - [25/Sep/2013:17:23:28 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.37988024800618037 HTTP/1.1" 200 42166
143.107.162.166 - - [25/Sep/2013:17:24:14 -0300] "POST /remoto/results.do HTTP/1.1" 200 21814
143.107.162.166 - - [25/Sep/2013:17:24:16 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.5045149062387129 HTTP/1.1" 200 40566
143.107.162.166 - - [25/Sep/2013:17:24:26 -0300] "POST /remoto/results.do HTTP/1.1" 200 21815
143.107.162.166 - - [25/Sep/2013:17:24:28 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.04057267627283645 HTTP/1.1" 200 40289
143.107.162.166 - - [25/Sep/2013:17:24:35 -0300] "POST /remoto/results.do HTTP/1.1" 200 21815
143.107.162.166 - - [25/Sep/2013:17:24:37 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.09788180417369585 HTTP/1.1" 200 40487
143.107.162.166 - - [25/Sep/2013:17:24:59 -0300] "POST /remoto/results.do HTTP/1.1" 200 21814
143.107.162.166 - - [25/Sep/2013:17:25:01 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.5066314250786055 HTTP/1.1" 200 42306
143.107.162.166 - - [25/Sep/2013:17:25:03 -0300] "POST /remoto/results.do HTTP/1.1" 200 21814
143.107.162.166 - - [25/Sep/2013:17:25:05 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.2345374446062456 HTTP/1.1" 200 42624
143.107.162.166 - - [25/Sep/2013:17:25:15 -0300] "GET /remoto/start.do HTTP/1.1" 200 7156
143.107.162.166 - - [25/Sep/2013:17:25:16 -0300] "POST /remoto/simulation.do HTTP/1.1" 200 7365
143.107.162.166 - - [25/Sep/2013:17:25:17 -0300] "GET /remoto/ProgressBar.jar HTTP/1.1" 304 -
143.107.162.166 - - [25/Sep/2013:17:25:19 -0300] "GET /remoto/simulation.do?task=simulating HTTP/1.1" 200 7407
143.107.162.166 - - [25/Sep/2013:17:25:21 -0300] "POST /remoto/simulation.do?task=cancel HTTP/1.1" 302 -
143.107.162.166 - - [25/Sep/2013:17:25:21 -0300] "GET /remoto/jsp/finish.jsp?status=canceled HTTP/1.1" 200 7335
127.0.0.1 - - [25/Sep/2013:17:25:31 -0300] "GET / HTTP/1.1" 404 951
127.0.0.1 - - [25/Sep/2013:17:25:46 -0300] "GET / HTTP/1.1" 404 951
143.107.162.166 - - [25/Sep/2013:17:25:50 -0300] "POST /remoto/simulation.do HTTP/1.1" 200 7365
143.107.162.166 - - [25/Sep/2013:17:25:54 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [25/Sep/2013:17:25:54 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [25/Sep/2013:17:25:54 -0300] "GET /remoto/simulation.do?task=simulating HTTP/1.1" 200 7407
143.107.162.166 - - [25/Sep/2013:17:25:54 -0300] "GET /remoto/results.do?opt=chart_img HTTP/1.1" 200 18966
143.107.162.166 - - [25/Sep/2013:17:25:54 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:25:55 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:17:25:56 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.7649103207900643 HTTP/1.1" 200 37202
143.107.162.166 - - [25/Sep/2013:17:25:57 -0300] "POST /remoto/results.do HTTP/1.1" 200 21828
143.107.162.166 - - [25/Sep/2013:17:25:59 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.32124842402048737 HTTP/1.1" 200 40521
143.107.162.166 - - [25/Sep/2013:17:26:04 -0300] "POST /remoto/results.do HTTP/1.1" 200 21828
143.107.162.166 - - [25/Sep/2013:17:26:06 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.4854355883700783 HTTP/1.1" 200 24514
143.107.162.166 - - [25/Sep/2013:17:26:06 -0300] "POST /remoto/results.do HTTP/1.1" 200 21831
143.107.162.166 - - [25/Sep/2013:17:26:08 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.7930788085390386 HTTP/1.1" 200 24624
143.107.162.166 - - [25/Sep/2013:17:27:22 -0300] "POST /remoto/results.do HTTP/1.1" 200 21831
143.107.162.166 - - [25/Sep/2013:17:27:25 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.548788708409165 HTTP/1.1" 200 46114
143.107.162.166 - - [25/Sep/2013:17:27:25 -0300] "POST /remoto/results.do HTTP/1.1" 200 25679
143.107.162.166 - - [25/Sep/2013:17:27:26 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.9655370728878911 HTTP/1.1" 200 46063
